ks_quality_p_value	fisher_strand_p_value	bias_p_value	bias_e_value
1	0.488722	0.838628	4269030
0.519737	0.493421	0.605431	3081940
1	1	1	5090490
1	0.244906	0.589459	3000640
0.409091	1	0.774744	3943830
0.849315	0.493151	0.783343	3987600
1	0.238806	0.580801	2956560
0.400628	1	0.767091	3904870
0.717425	1	0.955673	4864840
1	0.497608	0.84491	4301000
0.234319	1	0.574333	2923640
0.748885	0.0671763	0.200706	1021690
1	0.234115	0.574036	2922130
1	0.485714	0.836465	4258020
0.576923	1	0.894258	4552210
1	1	1	5090490
0.142857	1	0.420844	2142300
0.0461216	1	0.188013	957081
0.666253	1	0.936809	4768820
1	1	1	5090490
0.910714	1	0.99589	5069570
0.733333	1	0.96078	4890840
0.536585	1	0.870626	4431910
0.830986	0.492958	0.775235	3946330
0.948052	1	0.998627	5083500
0.247788	1	0.593497	3021190
1	1	1	5090490
1	1	1	5090490
1	1	1	5090490
1	0.450704	0.80989	4122740
0.875	1	0.99184	5048950
0.788462	1	0.975856	4967590
1	1	1	5090490
0.40708	1	0.772941	3934650
1	1	1	5090490
0.769231	0.475524	0.733662	3734700
1	1	1	5090490
1	0.50793	0.852008	4337140
1	0.495332	0.843316	4292890
0.724803	0.207771	0.435692	2217890
1	0.425743	0.789293	4017890
1	1.00759e-05	0.000126003	641.415
0.764151	1	0.9697	4936250
0.676131	1	0.940747	4788870
0.7787	1	0.973476	4955470
0.766839	0.487047	0.741323	3773700
0.36593	1	0.733804	3735420
0.576	1	0.893749	4549620
0.725352	1	0.958261	4878020
0.776139	1	0.972831	4952190
1	1	1	5090490
1	0.468085	0.823411	4191570
0.276423	1	0.631854	3216450
1	0.473684	0.827628	4213030
0.790323	1	0.976297	4969830
1	0.369863	0.737737	3755440
0.574257	0.485149	0.634645	3230650
0.6	0.48	0.646501	3291010
0.390805	0.482759	0.503316	2562130
0.188144	1	0.502448	2557710
0.5	0.485507	0.586422	2985180
0.75	0.482143	0.729433	3713170
0.4375	1	0.799172	4068180
0.541667	1	0.873765	4447890
1	1	1	5090490
1	1	1	5090490
1	1	1	5090490
0.5	1	0.846574	4309480
1	1	1	5090490
0.5	1	0.846574	4309480
0.712121	1	0.953891	4855780
0.567839	1	0.889189	4526410
1	1	1	5090490
0.631937	1	0.921974	4693300
0.797896	1	0.978043	4978720
1	1	1	5090490
0.794872	0.478632	0.748118	3808290
1	0.463855	0.820181	4175120
1	0.404494	0.770609	3922780
1	0.495652	0.843541	4294040
0.843284	0.492537	0.780289	3972060
0.398844	0.485549	0.511579	2604190
0.444444	0.490196	0.549865	2799080
1	1	1	5090490
0.570093	1	0.89046	4532880
1	1	1	5090490
0.802301	1	0.979025	4983720
0.599841	1	0.906414	4614090
1	0.493976	0.842362	4288030
0.00600787	0.820986	0.0311329	158482
1	1	1	5090490
0.575425	0.493506	0.641463	3265360
1	1	1	5090490
0.775862	1	0.972761	4951830
1	1	1	5090490
0.704545	0.477273	0.70274	3577290
0.117647	1	0.36942	1880530
1	0.136216	0.407765	2075720
1	0.333333	0.699537	3560990
1	0.508468	0.852372	4338990
1	0.506479	0.851023	4332120
1	0.48	0.832305	4236840
0.39548	0.497175	0.516424	2628850
0.692308	1	0.946886	4820120
0.763158	1	0.969432	4934890
0.677323	0.198135	0.403733	2055200
1	0.198135	0.518878	2641340
0.871429	0.485714	0.78717	4007080
0.519231	1	0.859538	4375470
0.855556	0.488889	0.782847	3985080
0.835616	0.465753	0.756465	3850780
0.811765	0.494118	0.767529	3907100
0.787611	1	0.975654	4966560
0.18675	1	0.500114	2545830
1	1	1	5090490
0.662554	1	0.935297	4761120
0.801061	0.24359	0.51399	2616460
1	0.448276	0.807948	4112850
0.1	1	0.330259	1681180
0.2	1	0.521888	2656660
0.678571	0.464286	0.678941	3456150
1	1	1	5090490
0.436047	0.494186	0.54623	2780580
0.679245	0.484277	0.694685	3536290
1	0.473934	0.827814	4213980
0.673123	1	0.939564	4782840
1	0.494382	0.842648	4289490
0.623932	1	0.918249	4674340
0.637363	1	0.924441	4705860
0.192308	1	0.509357	2592880
1	1	1	5090490
0.634366	0.58042	0.736078	3747000
1	0.58042	0.89617	4561950
1	1	1	5090490
0.866134	0.58042	0.848452	4319040
1	1	1	5090490
0.711765	1	0.95377	4855160
1	0.493333	0.841908	4285720
1	0.493333	0.841908	4285720
1	0.493333	0.841908	4285720
1	0.493333	0.841908	4285720
1	0.461538	0.818395	4166030
1	0.0533869	0.209821	1068090
1	0.612069	0.91254	4645280
1	0.485714	0.836465	4258020
1	1	1	5090490
1	1	1	5090490
0.42953	0.496644	0.542897	2763610
0.753165	1	0.966665	4920800
1	0.69683	0.948535	4828510
1	1	1	5090490
0.349495	1	0.716907	3649410
1	0.444444	0.804858	4097120
1	0.454545	0.812935	4138240
1	0.4375	0.799172	4068180
0.56518	1	0.887678	4518720
0.769826	1	0.971205	4943910
0.549697	1	0.878629	4472650
0.5	0.476744	0.580179	2953400
1	0.458333	0.815906	4153360
0.642586	0.498099	0.6847	3485460
1	1	1	5090490
0.913793	0.474138	0.795649	4050250
1	1	1	5090490
0.047619	1	0.192596	980410
0.0285714	1	0.130153	662542
0.825758	0.477273	0.761077	3874260
0.714286	1	0.954623	4859500
1	0.481752	0.833588	4243370
1	0.481013	0.833047	4240620
1	1	1	5090490
1	1	1	5090490
1	1	1	5090490
0.612245	0.489796	0.661041	3365030
0.576471	1	0.894008	4550940
1	0.483444	0.83482	4249650
1	1	1	5090490
0.626667	1	0.919533	4680880
1	1	1	5090490
0.765854	0.482927	0.737725	3755380
1	0.245575	0.590399	3005420
0.754098	1	0.966929	4922150
0.780822	1	0.974004	4958160
1	0.454545	0.812935	4138240
0.6	0.466667	0.63643	3239740
0.913978	1	0.996189	5071090
1	1	1	5090490
0.729927	0.49635	0.730136	3716750
1	0.0150889	0.0783685	398934
0.490566	0.471698	0.570077	2901970
0.5	1	0.846574	4309480
0.755396	1	0.967294	4924000
1	0.00201335	0.0145121	73873.9
1	0.461538	0.818395	4166030
0.0861538	1	0.29737	1513760
0.562232	0.48927	0.630128	3207660
0.763736	1	0.969588	4935680
0.69635	0.495327	0.712069	3624780
0.739837	0.495935	0.734789	3740440
0.479452	0.493151	0.577404	2939270
0.765217	0.495652	0.746986	3802530
0.586592	0.469274	0.630372	3208900
1	0.489451	0.83915	4271680
0.452	0.488	0.553979	2820030
0.75	1	0.965762	4916200
0.544304	0.468354	0.603356	3071380
0.503226	0.496774	0.596559	3036780
1	0.496774	0.844327	4298040
0.936842	1	0.997962	5080120
0.866667	1	0.990687	5043090
1	1	1	5090490
0.253729	1	0.601715	3063030
0.411765	1	0.777125	3955950
1	1	1	5090490
0.557522	1	0.883256	4496210
1	1	1	5090490
1	1	1	5090490
0.122807	0.491228	0.229722	1169400
0.871795	0.487179	0.788419	4013440
0.659895	1	0.934196	4755520
0.477477	0.432432	0.532208	2709200
0.467433	1	0.822915	4189040
0.741379	0.482759	0.72565	3693920
0.828981	1	0.984463	5011400
0.756757	0.486486	0.736031	3746760
0.770787	0.214981	0.463567	2359780
0.736842	1	0.96186	4896340
1	0.458333	0.815906	4153360
0.52	1	0.860042	4378030
0.429825	1	0.792759	4035530
0.402022	1	0.768364	3911350
0.555091	1	0.88183	4488950
0.839806	1	0.986423	5021380
0.515789	1	0.857271	4363930
1	0.468085	0.823411	4191570
0.819672	1	0.982665	5002250
0.38914	1	0.756417	3850530
0.471329	1	0.825862	4204040
0.0408982	1	0.171636	873712
0.670103	0.453608	0.665939	3389950
1	1	1	5090490
1	1	1	5090490
1	0.437956	0.799549	4070100
0.123251	0.68346	0.29265	1489730
1	0.466667	0.822332	4186070
0.583252	1	0.897704	4569760
0.31206	1	0.675473	3438490
0.830189	0.490566	0.773105	3935490
0.291262	1	0.650543	3311580
0.300971	1	0.662359	3371730
0.503145	1	0.848743	4320520
0.763441	1	0.969509	4935270
0.188698	1	0.503373	2562420
0.790647	0.496403	0.759554	3866500
0.319052	1	0.683538	3479540
1	0.493506	0.84203	4286350
0.52907	1	0.865894	4407830
0.358483	1	0.726241	3696920
1	0.466667	0.822332	4186070
0.811005	1	0.980895	4993240
1	0.227448	0.564261	2872370
0.728	0.44	0.684983	3486900
0.506173	1	0.850814	4331060
1	0.444444	0.804858	4097120
1	0.484536	0.835613	4253680
1	0.492063	0.841009	4281150
0.772316	1	0.971853	4947210
0.576664	1	0.894115	4551490
0.700758	1	0.949942	4835670
1	1	1	5090490
1	0.41791	0.782532	3983470
1	0.482558	0.834176	4246370
0.709402	0.495726	0.719186	3661010
0.685774	1	0.944453	4807730
1	0.49756	0.844877	4300840
1	1	1	5090490
1	1	1	5090490
1	1	1	5090490
1	1	1	5090490
1	0.454545	0.812935	4138240
1	0.238462	0.580307	2954050
1	0.211424	0.539953	2748630
0.77305	0.489362	0.746034	3797680
0.378049	1	0.745789	3796430
0.423313	0.490798	0.53423	2719490
1	0.497076	0.844538	4299110
1	1	1	5090490
0.517094	1	0.858133	4368320
1	1	1	5090490
0.540909	0.486364	0.614368	3127430
0.838633	0.121924	0.335413	1707420
0.762449	0.236333	0.488993	2489210
0.751269	1	0.966126	4918050
0.663492	1	0.935682	4763080
1	1	1	5090490
0.87931	1	0.992405	5051830
0.343205	1	0.710238	3615460
0.657407	0.490741	0.68759	3500170
1	1	1	5090490
0.632768	0.497175	0.678416	3453470
1	0.48951	0.839192	4271900
0.484848	0.484848	0.575433	2929240
0.474104	0.486056	0.568673	2894820
0.118881	1	0.372054	1893940
0.881081	0.481081	0.787691	4009730
0.401235	0.481481	0.510805	2600250
1	0.60731	0.910185	4633290
0.443299	0.484536	0.545164	2775150
0.43299	0.484536	0.537422	2735740
0.474227	0.484536	0.567702	2889880
1	1	1	5090490
0.522936	0.495413	0.608983	3100020
0.810606	0.477273	0.754277	3839640
0.731481	0.481481	0.719735	3663800
1	1	1	5090490
1	0.454545	0.812935	4138240
0.47561	1	0.829063	4220340
0.502564	1	0.848344	4318490
0.780488	1	0.973921	4957740
0.8	1	0.978515	4981120
0.734848	1	0.961249	4893230
0.673203	0.490196	0.69586	3542270
1	1	1	5090490
0.636364	0.490909	0.675864	3440480
1	0.481013	0.833047	4240620
1	0.477273	0.830296	4226610
0.702128	1	0.950428	4838150
0.72443	1	0.957965	4876510
1	1	1	5090490
0.739927	0.240497	0.485137	2469590
1	0.495726	0.843593	4294300
1	0.468927	0.824049	4194810
1	1	1	5090490
0.9	1	0.994824	5064140
0.359155	1	0.72693	3700430
0.738806	0.462687	0.708771	3607990
0.274194	1	0.628978	3201810
0.741731	1	0.963337	4903860
0.555814	1	0.882256	4491120
0.716705	1	0.955433	4863620
0.739669	1	0.962718	4900710
0.800773	1	0.978687	4982000
0.805575	1	0.979739	4987350
0.681721	1	0.942912	4799890
0.786207	0.489655	0.752459	3830380
0.748252	1	0.965257	4913630
0.461538	1	0.818395	4166030
0.48951	1	0.839192	4271900
0.491803	1	0.840824	4280210
0.415094	0.466981	0.51188	2605720
0.40724	1	0.773085	3935380
1	1	1	5090490
0.109589	1	0.351892	1791300
0.402685	1	0.768967	3914420
0.444444	1	0.804858	4097120
0.915106	0.494632	0.811429	4130570
1	0.424779	0.788469	4013690
1	0.391304	0.758453	3860900
0.756428	1	0.967583	4925470
0.552239	1	0.880144	4480370
1	1	1	5090490
0.516908	0.497585	0.60646	3087180
0.637244	1	0.924388	4705590
0.711111	1	0.953548	4854030
1	0.452381	0.811223	4129530
1	1	1	5090490
0.5625	0.4375	0.591128	3009130
1	1	1	5090490
1	0.213406	0.543025	2764260
0.395	0.43	0.470967	2397450
0.580201	1	0.896051	4561340
0.471338	0.490446	0.569736	2900230
0.806122	0.479592	0.75402	3838330
0.745303	1	0.964396	4909250
0.738676	0.480836	0.72284	3679610
0.637097	1	0.924321	4705250
1	0.460938	0.81793	4163670
1	1	1	5090490
0.709677	1	0.953058	4851530
0.789474	1	0.976096	4968810
1	1	1	5090490
0.434343	0.474747	0.531776	2707000
1	0.469697	0.824632	4197780
0.426087	1	0.789587	4019380
1	0.503408	0.848924	4321440
1	0.225755	0.561747	2859570
1	0.464789	0.820897	4178770
0.826702	1	0.984032	5009210
0.641276	1	0.926192	4714770
0.387758	1	0.75511	3843880
0.837838	1	0.986077	5019620
1	1	1	5090490
0.619469	0.460177	0.642833	3272340
1	0.453441	0.812063	4133800
0.447761	0.497512	0.55728	2836830
0.515723	1	0.857227	4363710
1	1	1	5090490
0.34666	1	0.713915	3634180
1	1	1	5090490
0.743056	1	0.963732	4905870
0.811828	1	0.981067	4994110
0.062502	1	0.235792	1200300
0.0335065	1	0.147295	749804
1	1	1	5090490
0.606061	1	0.909561	4630110
0.649086	0.496183	0.686966	3496990
1	1	1	5090490
0.00149328	1	0.0112097	57063
0.39872	1	0.765341	3895960
0.811688	1	0.981038	4993970
0.418367	1	0.782931	3985500
0.744493	0.244532	0.492172	2505400
1	1	1	5090490
0.780591	0.49789	0.755952	3848170
0.796296	0.462963	0.736534	3749320
0.809524	0.428571	0.714211	3635680
1	1	1	5090490
1	1	1	5090490
1	0.480519	0.832686	4238780
0.295786	0.162663	0.194099	988060
0.544633	0.240764	0.397525	2023600
4.52403e-11	1	1.12282e-09	0.0057157
0.187271	0.872198	0.459294	2338030
0.983675	0.680229	0.937969	4774720
0.660357	0.498817	0.69519	3538860
0.014628	0.899419	0.070136	357027
0.672142	0.804319	0.87312	4444610
1.59182e-10	0.904056	3.40516e-09	0.017334
0.913539	1	0.99615	5070890
0.939757	1	0.998148	5081060
0.0536475	1	0.210584	1071970
0.564476	0.87575	0.842618	4289340
0.992162	1	0.999969	5090330
0.683534	0.887941	0.909999	4632340
0.473451	1	0.827454	4212150
0.00083987	0.544052	0.00397119	20215.3
0.129666	0.34049	0.181905	925984
0.00470674	0.451456	0.0152015	77383.2
0.0262714	0.570709	0.0779675	396893
0.935257	0.498729	0.822159	4185190
0.00455779	0.40689	0.0135197	68821.7
0.800198	0.264892	0.540795	2752910
0.0276063	0.329196	0.0518084	263730
0.328316	0.271954	0.304995	1552570
0.243427	1	0.587375	2990030
0.572327	0.471698	0.623475	3173790
0.946922	0.235568	0.557727	2839100
0.829457	0.472868	0.759315	3865290
1	0.472727	0.826912	4209390
1	1	1	5090490
0.511111	1	0.854153	4348060
1	1	1	5090490
0.869565	0.485507	0.786236	4002330
1	1	1	5090490
1	0.47619	0.829494	4222530
1	0.490196	0.839681	4274390
1	1	1	5090490
1	0.0842624	0.292712	1490050
1	1	1	5090490
1	1	1	5090490
0.144076	1	0.42321	2154350
1	0.496	0.843785	4295280
0.243079	1	0.586882	2987520
1	1	1	5090490
1	0.0369519	0.158824	808494
0.863158	0.463158	0.766313	3900910
1	0.484127	0.835317	4252170
0.616766	0.461078	0.641969	3267940
0.790698	1	0.976385	4970280
0.769845	4.87712e-11	9.38861e-10	0.00477927
1	7.01681e-20	3.16482e-18	1.61105e-11
1	0.602748	0.907893	4621620
0.796992	1	0.977838	4977680
0.34981	1	0.717238	3651090
1	1	1	5090490
0.578947	0.473684	0.629036	3202100
1	0.237288	0.578622	2945470
1	0.495575	0.843487	4293760
1	1	1	5090490
0.365778	1	0.733652	3734650
0.556896	1	0.88289	4494340
0.757895	1	0.967991	4927550
1	1	1	5090490
1	0.0118375	0.0643545	327596
1	1	1	5090490
1	1	1	5090490
1	0.485294	0.836162	4256470
0.241609	1	0.584799	2976910
0.458333	1	0.815906	4153360
0.344139	1	0.711236	3620540
1	1	1	5090490
0.207029	1	0.533079	2713630
1	1	1	5090490
0.736111	1	0.961637	4895200
0.589547	1	0.901064	4586860
1	1	1	5090490
0.743119	1	0.96375	4905960
0.450329	1	0.809591	4121220
0.486726	0.495575	0.584231	2974020
0.825243	0.495146	0.774318	3941660
0.536364	1	0.870488	4431210
0.420168	0.495798	0.535105	2723950
0.59322	0.491525	0.650939	3313600
0.524476	0.482517	0.600809	3058410
1	0.474684	0.828374	4216830
1	0.111234	0.355518	1809760
1	1	1	5090490
1	0.500617	0.847001	4311650
0.8	1	0.978515	4981120
0.576471	0.482353	0.633957	3227150
1	1	1	5090490
0.678909	1	0.941829	4794370
0.710962	1	0.953497	4853770
1	1	1	5090490
0.849558	1	0.988069	5029760
1	1	1	5090490
1	1	1	5090490
0.642954	1	0.926935	4718560
0.707011	0.619117	0.799356	4069110
1	0.47541	0.828914	4219580
0.555556	0.466667	0.60924	3101330
1	0.0507779	0.202111	1028840
0.743363	1	0.963823	4906330
1	1	1	5090490
0.584158	1	0.898192	4572240
0.677291	1	0.9412	4791170
0.617225	1	0.915049	4658050
0.466165	1	0.82195	4184130
1	1	1	5090490
0.779279	1	0.97362	4956210
1	1	1	5090490
0.88806	1	0.993487	5057340
0.220339	0.213559	0.190877	971658
1	1	1	5090490
0.729825	0.233684	0.472204	2403750
0.703297	0.493506	0.714362	3636450
1	0.4875	0.837752	4264570
0.0208371	1	0.101498	516673
0.408661	1	0.774359	3941870
0.498195	1	0.845319	4303090
0.250443	1	0.597187	3039980
0.606742	0.449438	0.627032	3191900
0.881188	1	0.992644	5053050
0.554455	1	0.881456	4487040
1	1	1	5090490
0.824324	0.486486	0.767452	3906710
0.77551	1	0.972671	4951370
1	0.47541	0.828914	4219580
0.278457	1	0.634462	3229730
1	0.481132	0.833135	4241070
1	0.492537	0.841345	4282860
0.885572	1	0.993188	5055810
0.846626	0.496933	0.784971	3995890
1	0.240982	0.583907	2972370
1	0.492754	0.841498	4283640
1	0.0902447	0.307304	1564330
1	0.564362	0.88721	4516340
0.509728	1	0.853222	4343320
1	0.478632	0.8313	4231720
1	1	1	5090490
1	0.482759	0.834322	4247110
1	0.489051	0.838864	4270230
0.666667	1	0.936977	4769670
0.792453	1	0.976795	4972370
1	0.496814	0.844355	4298180
0.630782	1	0.921443	4690600
1	0.464567	0.820727	4177900
0.728972	1	0.959415	4883890
0.469565	1	0.824532	4197270
1	0.482759	0.834322	4247110
1	0.491071	0.840305	4277560
1	1	1	5090490
1	1	1	5090490
1	1	1	5090490
0.816667	1	0.982061	4999180
0.604839	1	0.908948	4626990
0.762916	0.499213	0.748511	3810290
0.505037	1	0.85004	4327120
0.557217	1	0.883078	4495300
1	0.482143	0.833873	4244820
1	0.107527	0.347313	1768000
1	1	1	5090490
1	0.494505	0.842735	4289930
1	0.237883	0.579478	2949830
1	1	1	5090490
0.503022	1	0.848659	4320090
1	0.494898	0.843011	4291340
0.78125	1	0.974109	4958700
1	1	1	5090490
1	0.780329	0.973882	4957540
1	0.492958	0.841642	4284370
1	0.474227	0.828033	4215090
0.796875	0.479167	0.749454	3815090
1	1	1	5090490
0.441667	0.433333	0.50784	2585160
1	0.490196	0.839681	4274390
0.487342	1	0.837638	4263990
0.0810811	0.493243	0.168732	858926
0.673322	0.616017	0.779787	3969500
0.764103	0.492308	0.74396	3787120
1	1	1	5090490
1	1	1	5090490
1	1	1	5090490
0.693333	1	0.947263	4822030
0.445783	1	0.805941	4102640
0.430556	1	0.793376	4038670
0.849315	1	0.988029	5029560
0.784091	1	0.974806	4962240
1	1	1	5090490
1	0.469512	0.824492	4197070
0.793651	0.444444	0.720297	3666670
1	0.4	0.766516	3901940
1	1	1	5090490
1	1	1	5090490
0.280043	1	0.636486	3240020
0.680272	1	0.942355	4797050
1	0.472727	0.826912	4209390
0.857143	1	0.989272	5035880
1	1	1	5090490
0.722222	1	0.95725	4872870
0.610169	0.440678	0.622062	3166600
0.661017	0.440678	0.650584	3311790
1	1	1	5090490
0.867257	0.469027	0.772659	3933220
0.455285	0.487805	0.556263	2831650
0.134831	1	0.404997	2061630
1	0.0482978	0.194658	990904
0.410526	1	0.776024	3950340
0.235698	1	0.57633	2933800
0.576642	0.459854	0.617154	3141620
0.0723684	0.480263	0.151515	771286
0.05	0.48125	0.113746	579022
1	1	1	5090490
1	1	1	5090490
1	0.488722	0.838628	4269030
1	0.466667	0.822332	4186070
1	0.474747	0.828421	4217070
0.650485	0.475728	0.672427	3422980
0.463087	1	0.81959	4172120
0.469799	0.496644	0.572885	2916270
0.457831	1	0.815514	4151370
0.4375	0.476562	0.535384	2725370
1	1	1	5090490
0.664634	1	0.93615	4765460
0.66	1	0.93424	4755740
0.833333	1	0.985268	5015500
0.693574	1	0.947351	4822480
0.617647	0.470588	0.649797	3307780
0.556701	1	0.882776	4493760
0.515464	1	0.857056	4362830
1	0.115602	0.365025	1858160
0.542857	1	0.874494	4451600
1	1	1	5090490
1	0.460938	0.81793	4163670
1	1	1	5090490
1	0.46	0.817203	4159970
1	0.46	0.817203	4159970
1	1	1	5090490
0.912621	1	0.996066	5070470
0.786408	1	0.975366	4965090
1	0.495238	0.84325	4292560
0.556213	1	0.88249	4492310
0.752031	1	0.966343	4919160
0.681509	1	0.942831	4799470
0.712197	0.619983	0.802501	4085130
0.380639	1	0.7483	3809210
1	1	1	5090490
0.6875	0.479167	0.695223	3539030
1	0.492063	0.841009	4281150
1	0.492188	0.841097	4281600
1	0.493421	0.84197	4286040
0.569444	1	0.890095	4531020
1	1	1	5090490
0.628458	0.466403	0.652823	3323190
0.823741	1	0.983464	5006310
1	0.459854	0.81709	4159390
0.808511	1	0.980369	4990560
0.410112	0.494382	0.526298	2679120
0.780488	1	0.973921	4957740
0.633663	1	0.922764	4697320
1	1	1	5090490
1	0.237751	0.579288	2948860
1	0.237751	0.579288	2948860
0.639053	0.491124	0.677557	3449100
0.46	1	0.817203	4159970
1	1	1	5090490
0.658119	0.497741	0.693159	3528520
1	1	1	5090490
0.566667	0.488889	0.632643	3220460
0.391796	1	0.758914	3863250
1	1	1	5090490
1	0.455882	0.813987	4143590
0.746753	1	0.96482	4911410
1	0.495614	0.843514	4293900
0.773929	0.498571	0.753306	3834700
1	0.489796	0.839396	4272940
0.456522	0.485507	0.555592	2828240
0.595745	0.489362	0.650879	3313290
0.730769	1	0.959981	4886770
0.666667	1	0.936977	4769670
0.505051	1	0.850049	4327170
0.785047	1	0.975037	4963420
0.609756	1	0.9114	4639470
0.763006	0.491329	0.7427	3780710
0.619792	1	0.916283	4664330
0.765306	1	0.97001	4937830
0.73262	1	0.960559	4889720
0.424242	1	0.788009	4011350
0.428571	0.468254	0.522981	2662230
1	1	1	5090490
0.828829	1	0.984434	5011250
0.626866	1	0.919626	4681350
0.671148	1	0.938779	4778840
1	0.490826	0.84013	4276670
1	0.454545	0.812935	4138240
1	0.465347	0.821324	4180940
0.8	0.478049	0.750034	3818040
1	0.496732	0.844298	4297890
1	0.119479	0.373327	1900420
0.733997	0.294452	0.54721	2785570
1	1	1	5090490
0.694465	1	0.947676	4824140
0.640449	0.455056	0.650763	3312700
0.67284	1	0.939451	4782270
0.716535	0.456693	0.692783	3526610
0.121683	1	0.377989	1924150
0.612903	1	0.912949	4647360
0.651613	1	0.930702	4737730
0.771155	1	0.971552	4945680
1	1	1	5090490
0.436508	1	0.798351	4064000
0.456	0.496	0.562373	2862760
0.355305	0.66464	0.576982	2937120
0.682984	1	0.943395	4802340
1	0.482353	0.834026	4245600
1	1	1	5090490
0.793103	1	0.976946	4973140
1	0.447368	0.807219	4109140
1	0.495935	0.843739	4295050
0.645755	1	0.928166	4724820
0.0905554	1	0.308051	1568130
1	0.11058	0.354079	1802430
1	0.103902	0.339167	1726530
0.659226	1	0.933918	4754100
1	0.118177	0.370552	1886290
0.248916	1	0.595068	3029190
1	1	1	5090490
0.497653	0.492958	0.590044	3003610
1	0.492754	0.841498	4283640
0.835443	1	0.98565	5017440
0.738636	1	0.962406	4899120
0.75	1	0.965762	4916200
1	1	1	5090490
0.808696	1	0.980408	4990760
1	0.479339	0.831819	4234370
0.0503597	1	0.200863	1022490
0.445344	1	0.805587	4100830
1	1	1	5090490
0.64329	1	0.927083	4719310
1	0.484848	0.835839	4254830
1	0.497297	0.844693	4299900
1	0.487179	0.837521	4263390
0.52	0.48	0.596019	3034030
0.630769	0.476923	0.662188	3370860
1	0.463918	0.820229	4175370
0.692308	1	0.946886	4820120
0.464286	1	0.820511	4176810
0.512346	0.481481	0.591956	3013350
0.333333	0.483333	0.455245	2317420
0.0859729	0.488688	0.175188	891791
0.380952	0.493506	0.502211	2556500
0.428571	0.493506	0.540076	2749250
0.824121	1	0.983537	5006690
0.515873	0.468254	0.584729	2976560
1	1	1	5090490
0.835616	0.479452	0.7671	3904920
